filename,latitude,longitude,esa_class,label,class_id,class_count
28.3679_77.2943.png,28.3679,77.2943,30,Grassland,2,10406
28.3679_77.3057.png,28.3679,77.3057,40,Cropland,3,8399
28.3679_77.3145.png,28.3679,77.3145,40,Cropland,3,11542
28.3679_77.3233.png,28.3679,77.3233,10,Tree_cover,0,5810
28.3679_77.3321.png,28.3679,77.3321,50,Built-up,4,9398
28.3679_77.3409.png,28.3679,77.3409,50,Built-up,4,12999
28.3679_77.3444.png,28.3679,77.3444,50,Built-up,4,12212
28.3679_77.3558.png,28.3679,77.3558,50,Built-up,4,8244
28.3679_77.3646.png,28.3679,77.3646,40,Cropland,3,8171
28.3679_77.3734.png,28.3679,77.3734,50,Built-up,4,8178
28.3679_77.3822.png,28.3679,77.3822,50,Built-up,4,7561
28.3679_77.3910.png,28.3679,77.391,40,Cropland,3,12927
28.3679_77.3943.png,28.3679,77.3943,40,Cropland,3,14316
28.3679_77.4057.png,28.3679,77.4057,50,Built-up,4,5991
28.3679_77.4145.png,28.3679,77.4145,50,Built-up,4,5590
28.3679_77.4233.png,28.3679,77.4233,30,Grassland,2,6249
28.3679_77.4321.png,28.3679,77.4321,30,Grassland,2,8049
28.3679_77.4409.png,28.3679,77.4409,30,Grassland,2,8030
28.3679_77.4443.png,28.3679,77.4443,40,Cropland,3,10068
28.3679_77.4558.png,28.3679,77.4558,40,Cropland,3,11448
28.3679_77.4646.png,28.3679,77.4646,40,Cropland,3,11435
28.3679_77.4734.png,28.3679,77.4734,40,Cropland,3,14271
28.3679_77.4822.png,28.3679,77.4822,40,Cropland,3,14989
28.3679_77.4910.png,28.3679,77.491,40,Cropland,3,14151
28.3679_77.4944.png,28.3679,77.4944,40,Cropland,3,12776
28.3679_77.5058.png,28.3679,77.5058,40,Cropland,3,12597
28.3679_77.5146.png,28.3679,77.5146,40,Cropland,3,13785
28.3679_77.5234.png,28.3679,77.5234,40,Cropland,3,14449
28.3679_77.5322.png,28.3679,77.5322,40,Cropland,3,15472
28.3679_77.5410.png,28.3679,77.541,40,Cropland,3,15053
28.3679_77.5443.png,28.3679,77.5443,40,Cropland,3,14786
28.3679_77.5557.png,28.3679,77.5557,40,Cropland,3,12879
28.3679_77.5645.png,28.3679,77.5645,40,Cropland,3,14636
28.3679_77.5733.png,28.3679,77.5733,40,Cropland,3,16204
28.3679_77.5821.png,28.3679,77.5821,40,Cropland,3,12052
28.3679_77.5909.png,28.3679,77.5909,40,Cropland,3,14754
28.3679_77.5944.png,28.3679,77.5944,40,Cropland,3,15688
28.3679_77.6058.png,28.3679,77.6058,40,Cropland,3,16197
28.3679_77.6146.png,28.3679,77.6146,40,Cropland,3,16000
28.3679_77.6234.png,28.3679,77.6234,40,Cropland,3,15863
28.3679_77.6322.png,28.3679,77.6322,40,Cropland,3,15250
28.3679_77.6410.png,28.3679,77.641,40,Cropland,3,16249
28.3679_77.6443.png,28.3679,77.6443,40,Cropland,3,16360
28.3767_76.8558.png,28.3767,76.8558,40,Cropland,3,15680
28.3767_76.8646.png,28.3767,76.8646,40,Cropland,3,14783
28.3767_76.8734.png,28.3767,76.8734,40,Cropland,3,14886
28.3767_76.8822.png,28.3767,76.8822,40,Cropland,3,13878
28.3767_76.8910.png,28.3767,76.891,40,Cropland,3,12242
28.3767_76.8943.png,28.3767,76.8943,40,Cropland,3,13527
28.3767_76.9057.png,28.3767,76.9057,40,Cropland,3,13184
28.3767_76.9145.png,28.3767,76.9145,10,Tree_cover,0,11391
28.3767_76.9233.png,28.3767,76.9233,10,Tree_cover,0,10127
28.3767_76.9321.png,28.3767,76.9321,10,Tree_cover,0,9919
28.3767_76.9409.png,28.3767,76.9409,10,Tree_cover,0,8837
28.3767_76.9443.png,28.3767,76.9443,40,Cropland,3,11882
28.3767_76.9558.png,28.3767,76.9558,40,Cropland,3,10579
28.3767_76.9646.png,28.3767,76.9646,40,Cropland,3,10514
28.3767_76.9734.png,28.3767,76.9734,40,Cropland,3,13190
28.3767_76.9822.png,28.3767,76.9822,40,Cropland,3,14512
28.3767_76.9910.png,28.3767,76.991,40,Cropland,3,14557
28.3767_76.9944.png,28.3767,76.9944,40,Cropland,3,14902
28.3767_77.0058.png,28.3767,77.0058,40,Cropland,3,15237
28.3767_77.0146.png,28.3767,77.0146,40,Cropland,3,15292
28.3767_77.0234.png,28.3767,77.0234,40,Cropland,3,13783
28.3767_77.0322.png,28.3767,77.0322,40,Cropland,3,15051
28.3767_77.0410.png,28.3767,77.041,40,Cropland,3,14528
28.3767_77.0443.png,28.3767,77.0443,40,Cropland,3,14577
28.3767_77.0557.png,28.3767,77.0557,40,Cropland,3,11775
28.3767_77.0645.png,28.3767,77.0645,40,Cropland,3,12636
28.3767_77.0733.png,28.3767,77.0733,40,Cropland,3,15027
28.3767_77.0821.png,28.3767,77.0821,40,Cropland,3,14118
28.3767_77.0909.png,28.3767,77.0909,40,Cropland,3,14535
28.3767_77.0944.png,28.3767,77.0944,40,Cropland,3,13393
28.3767_77.1058.png,28.3767,77.1058,40,Cropland,3,11561
28.3767_77.1146.png,28.3767,77.1146,40,Cropland,3,6732
28.3767_77.1234.png,28.3767,77.1234,50,Built-up,4,7337
28.3767_77.1322.png,28.3767,77.1322,40,Cropland,3,8052
28.3767_77.1410.png,28.3767,77.141,40,Cropland,3,11747
28.3767_77.1443.png,28.3767,77.1443,40,Cropland,3,13558
28.3767_77.1557.png,28.3767,77.1557,40,Cropland,3,9673
28.3767_77.1645.png,28.3767,77.1645,40,Cropland,3,9968
28.3767_77.1733.png,28.3767,77.1733,50,Built-up,4,10911
28.3767_77.1821.png,28.3767,77.1821,50,Built-up,4,12134
28.3767_77.1909.png,28.3767,77.1909,50,Built-up,4,10395
28.3767_77.1943.png,28.3767,77.1943,50,Built-up,4,11280
28.3767_77.2058.png,28.3767,77.2058,50,Built-up,4,8056
28.3767_77.2146.png,28.3767,77.2146,50,Built-up,4,6143
28.3767_77.2234.png,28.3767,77.2234,50,Built-up,4,11906
28.3767_77.2322.png,28.3767,77.2322,50,Built-up,4,8072
28.3767_77.2410.png,28.3767,77.241,30,Grassland,2,9906
28.3767_77.2444.png,28.3767,77.2444,30,Grassland,2,9033
28.3767_77.2558.png,28.3767,77.2558,30,Grassland,2,7946
28.3767_77.2646.png,28.3767,77.2646,30,Grassland,2,9795
28.3767_77.2734.png,28.3767,77.2734,30,Grassland,2,8496
28.3767_77.2822.png,28.3767,77.2822,30,Grassland,2,7836
28.3767_77.2910.png,28.3767,77.291,40,Cropland,3,9117
28.3767_77.2943.png,28.3767,77.2943,40,Cropland,3,7490
28.3767_77.3057.png,28.3767,77.3057,50,Built-up,4,5534
28.3767_77.3145.png,28.3767,77.3145,50,Built-up,4,10304
28.3767_77.3233.png,28.3767,77.3233,50,Built-up,4,8311
28.3767_77.3321.png,28.3767,77.3321,50,Built-up,4,12284
28.3767_77.3409.png,28.3767,77.3409,50,Built-up,4,12753
28.3767_77.3444.png,28.3767,77.3444,50,Built-up,4,13595
28.3767_77.3558.png,28.3767,77.3558,40,Cropland,3,9325
28.3767_77.3646.png,28.3767,77.3646,40,Cropland,3,12752
28.3767_77.3734.png,28.3767,77.3734,40,Cropland,3,10105
28.3767_77.3822.png,28.3767,77.3822,40,Cropland,3,13093
28.3767_77.3910.png,28.3767,77.391,40,Cropland,3,12106
28.3767_77.3943.png,28.3767,77.3943,40,Cropland,3,9058
28.3767_77.4057.png,28.3767,77.4057,40,Cropland,3,5315
28.3767_77.4145.png,28.3767,77.4145,40,Cropland,3,7735
28.3767_77.4233.png,28.3767,77.4233,40,Cropland,3,9131
28.3767_77.4321.png,28.3767,77.4321,40,Cropland,3,7167
28.3767_77.4409.png,28.3767,77.4409,40,Cropland,3,9004
28.3767_77.4443.png,28.3767,77.4443,40,Cropland,3,9148
28.3767_77.4558.png,28.3767,77.4558,40,Cropland,3,13386
28.3767_77.4646.png,28.3767,77.4646,40,Cropland,3,14500
28.3767_77.4734.png,28.3767,77.4734,40,Cropland,3,13874
28.3767_77.4822.png,28.3767,77.4822,40,Cropland,3,11476
28.3767_77.4910.png,28.3767,77.491,40,Cropland,3,14924
28.3767_77.4944.png,28.3767,77.4944,40,Cropland,3,15434
28.3767_77.5058.png,28.3767,77.5058,40,Cropland,3,11084
28.3767_77.5146.png,28.3767,77.5146,40,Cropland,3,9487
28.3767_77.5234.png,28.3767,77.5234,40,Cropland,3,10389
28.3767_77.5322.png,28.3767,77.5322,40,Cropland,3,15119
28.3767_77.5410.png,28.3767,77.541,40,Cropland,3,15097
28.3767_77.5443.png,28.3767,77.5443,40,Cropland,3,14792
28.3767_77.5557.png,28.3767,77.5557,40,Cropland,3,9883
28.3767_77.5645.png,28.3767,77.5645,40,Cropland,3,15754
28.3767_77.5733.png,28.3767,77.5733,40,Cropland,3,16284
28.3767_77.5821.png,28.3767,77.5821,40,Cropland,3,10871
28.3767_77.5909.png,28.3767,77.5909,40,Cropland,3,10439
28.3767_77.5944.png,28.3767,77.5944,40,Cropland,3,10830
28.3767_77.6058.png,28.3767,77.6058,40,Cropland,3,15501
28.3767_77.6146.png,28.3767,77.6146,40,Cropland,3,16377
28.3767_77.6234.png,28.3767,77.6234,40,Cropland,3,16368
28.3767_77.6322.png,28.3767,77.6322,40,Cropland,3,16223
28.3767_77.6410.png,28.3767,77.641,40,Cropland,3,13919
28.3767_77.6443.png,28.3767,77.6443,40,Cropland,3,12231
28.3855_76.8558.png,28.3855,76.8558,40,Cropland,3,14035
28.3855_76.8646.png,28.3855,76.8646,40,Cropland,3,10956
28.3855_76.8734.png,28.3855,76.8734,40,Cropland,3,10010
28.3855_76.8822.png,28.3855,76.8822,40,Cropland,3,12740
28.3855_76.8910.png,28.3855,76.891,40,Cropland,3,13271
28.3855_76.8943.png,28.3855,76.8943,40,Cropland,3,13647
28.3855_76.9057.png,28.3855,76.9057,40,Cropland,3,13547
28.3855_76.9145.png,28.3855,76.9145,40,Cropland,3,13345
28.3855_76.9233.png,28.3855,76.9233,40,Cropland,3,10166
28.3855_76.9321.png,28.3855,76.9321,40,Cropland,3,9551
28.3855_76.9409.png,28.3855,76.9409,40,Cropland,3,12149
28.3855_76.9443.png,28.3855,76.9443,40,Cropland,3,14366
28.3855_76.9558.png,28.3855,76.9558,40,Cropland,3,14529
28.3855_76.9646.png,28.3855,76.9646,40,Cropland,3,12938
28.3855_76.9734.png,28.3855,76.9734,40,Cropland,3,13287
28.3855_76.9822.png,28.3855,76.9822,40,Cropland,3,13813
28.3855_76.9910.png,28.3855,76.991,40,Cropland,3,14288
28.3855_76.9944.png,28.3855,76.9944,40,Cropland,3,14563
28.3855_77.0058.png,28.3855,77.0058,40,Cropland,3,12130
28.3855_77.0146.png,28.3855,77.0146,40,Cropland,3,14897
28.3855_77.0234.png,28.3855,77.0234,40,Cropland,3,12091
28.3855_77.0322.png,28.3855,77.0322,40,Cropland,3,12694
28.3855_77.0410.png,28.3855,77.041,40,Cropland,3,12854
28.3855_77.0443.png,28.3855,77.0443,40,Cropland,3,12923
28.3855_77.0557.png,28.3855,77.0557,40,Cropland,3,15092
28.3855_77.0645.png,28.3855,77.0645,40,Cropland,3,10977
28.3855_77.0733.png,28.3855,77.0733,40,Cropland,3,13121
28.3855_77.0821.png,28.3855,77.0821,40,Cropland,3,15271
28.3855_77.0909.png,28.3855,77.0909,40,Cropland,3,13812
28.3855_77.0944.png,28.3855,77.0944,40,Cropland,3,13668
28.3855_77.1058.png,28.3855,77.1058,40,Cropland,3,10134
28.3855_77.1146.png,28.3855,77.1146,40,Cropland,3,14037
28.3855_77.1234.png,28.3855,77.1234,40,Cropland,3,8756
28.3855_77.1322.png,28.3855,77.1322,50,Built-up,4,8819
28.3855_77.1410.png,28.3855,77.141,40,Cropland,3,9367
28.3855_77.1443.png,28.3855,77.1443,40,Cropland,3,10647
28.3855_77.1557.png,28.3855,77.1557,50,Built-up,4,7349
28.3855_77.1645.png,28.3855,77.1645,40,Cropland,3,8019
28.3855_77.1733.png,28.3855,77.1733,50,Built-up,4,7629
28.3855_77.1821.png,28.3855,77.1821,50,Built-up,4,15658
28.3855_77.1909.png,28.3855,77.1909,50,Built-up,4,15388
28.3855_77.1943.png,28.3855,77.1943,50,Built-up,4,15059
28.3855_77.2058.png,28.3855,77.2058,50,Built-up,4,12569
28.3855_77.2146.png,28.3855,77.2146,50,Built-up,4,11675
28.3855_77.2234.png,28.3855,77.2234,50,Built-up,4,6029
28.3855_77.2322.png,28.3855,77.2322,30,Grassland,2,5605
28.3855_77.2410.png,28.3855,77.241,30,Grassland,2,6514
28.3855_77.2444.png,28.3855,77.2444,30,Grassland,2,6506
28.3855_77.2558.png,28.3855,77.2558,50,Built-up,4,6663
28.3855_77.2646.png,28.3855,77.2646,30,Grassland,2,8418
28.3855_77.2734.png,28.3855,77.2734,30,Grassland,2,8490
28.3855_77.2822.png,28.3855,77.2822,30,Grassland,2,6772
28.3855_77.2910.png,28.3855,77.291,30,Grassland,2,7088
28.3855_77.2943.png,28.3855,77.2943,50,Built-up,4,6144
28.3855_77.3057.png,28.3855,77.3057,50,Built-up,4,11233
28.3855_77.3145.png,28.3855,77.3145,50,Built-up,4,13086
28.3855_77.3233.png,28.3855,77.3233,50,Built-up,4,6222
28.3855_77.3321.png,28.3855,77.3321,50,Built-up,4,5924
28.3855_77.3409.png,28.3855,77.3409,50,Built-up,4,6984
28.3855_77.3444.png,28.3855,77.3444,50,Built-up,4,7254
28.3855_77.3558.png,28.3855,77.3558,40,Cropland,3,15094
28.3855_77.3646.png,28.3855,77.3646,40,Cropland,3,13700
28.3855_77.3734.png,28.3855,77.3734,40,Cropland,3,11039
28.3855_77.3822.png,28.3855,77.3822,40,Cropland,3,13341
28.3855_77.3910.png,28.3855,77.391,40,Cropland,3,5781
28.3855_77.3943.png,28.3855,77.3943,50,Built-up,4,5750
28.3855_77.4057.png,28.3855,77.4057,30,Grassland,2,7143
28.3855_77.4145.png,28.3855,77.4145,40,Cropland,3,8533
28.3855_77.4233.png,28.3855,77.4233,40,Cropland,3,7191
28.3855_77.4321.png,28.3855,77.4321,40,Cropland,3,9849
28.3855_77.4409.png,28.3855,77.4409,40,Cropland,3,13392
28.3855_77.4443.png,28.3855,77.4443,40,Cropland,3,13170
28.3855_77.4558.png,28.3855,77.4558,40,Cropland,3,15579
28.3855_77.4646.png,28.3855,77.4646,40,Cropland,3,14011
28.3855_77.4734.png,28.3855,77.4734,40,Cropland,3,12853
28.3855_77.4822.png,28.3855,77.4822,40,Cropland,3,14706
28.3855_77.4910.png,28.3855,77.491,40,Cropland,3,15556
28.3855_77.4944.png,28.3855,77.4944,40,Cropland,3,14650
28.3855_77.5058.png,28.3855,77.5058,40,Cropland,3,8584
28.3855_77.5146.png,28.3855,77.5146,40,Cropland,3,9506
28.3855_77.5234.png,28.3855,77.5234,40,Cropland,3,6249
28.3855_77.5322.png,28.3855,77.5322,40,Cropland,3,4188
28.3855_77.5410.png,28.3855,77.541,40,Cropland,3,4852
28.3855_77.5443.png,28.3855,77.5443,40,Cropland,3,5598
28.3855_77.5557.png,28.3855,77.5557,40,Cropland,3,12818
28.3855_77.5645.png,28.3855,77.5645,40,Cropland,3,15732
28.3855_77.5733.png,28.3855,77.5733,40,Cropland,3,15736
28.3855_77.5821.png,28.3855,77.5821,40,Cropland,3,13290
28.3855_77.5909.png,28.3855,77.5909,50,Built-up,4,8277
28.3855_77.5944.png,28.3855,77.5944,40,Cropland,3,5946
28.3855_77.6058.png,28.3855,77.6058,40,Cropland,3,10669
28.3855_77.6146.png,28.3855,77.6146,40,Cropland,3,16137
28.3855_77.6234.png,28.3855,77.6234,40,Cropland,3,15840
28.3855_77.6322.png,28.3855,77.6322,40,Cropland,3,12049
28.3855_77.6410.png,28.3855,77.641,40,Cropland,3,12074
28.3855_77.6443.png,28.3855,77.6443,40,Cropland,3,13763
28.3943_76.8558.png,28.3943,76.8558,40,Cropland,3,12594
28.3943_76.8646.png,28.3943,76.8646,40,Cropland,3,14056
28.3943_76.8734.png,28.3943,76.8734,40,Cropland,3,15290
28.3943_76.8822.png,28.3943,76.8822,40,Cropland,3,13094
28.3943_76.8910.png,28.3943,76.891,40,Cropland,3,10058
28.3943_76.8943.png,28.3943,76.8943,40,Cropland,3,8003
28.3943_76.9057.png,28.3943,76.9057,40,Cropland,3,14704
28.3943_76.9145.png,28.3943,76.9145,40,Cropland,3,10312
28.3943_76.9233.png,28.3943,76.9233,40,Cropland,3,12182
28.3943_76.9321.png,28.3943,76.9321,10,Tree_cover,0,9164
28.3943_76.9409.png,28.3943,76.9409,40,Cropland,3,12661
28.3943_76.9443.png,28.3943,76.9443,40,Cropland,3,14719
28.3943_76.9558.png,28.3943,76.9558,40,Cropland,3,14833
28.3943_76.9646.png,28.3943,76.9646,40,Cropland,3,14384
28.3943_76.9734.png,28.3943,76.9734,40,Cropland,3,13608
28.3943_76.9822.png,28.3943,76.9822,40,Cropland,3,12767
28.3943_76.9910.png,28.3943,76.991,40,Cropland,3,10163
28.3943_76.9944.png,28.3943,76.9944,40,Cropland,3,11679
28.3943_77.0058.png,28.3943,77.0058,40,Cropland,3,12728
28.3943_77.0146.png,28.3943,77.0146,40,Cropland,3,14889
28.3943_77.0234.png,28.3943,77.0234,40,Cropland,3,14428
28.3943_77.0322.png,28.3943,77.0322,40,Cropland,3,14199
28.3943_77.0410.png,28.3943,77.041,40,Cropland,3,11134
28.3943_77.0443.png,28.3943,77.0443,40,Cropland,3,11455
28.3943_77.0557.png,28.3943,77.0557,40,Cropland,3,14999
28.3943_77.0645.png,28.3943,77.0645,40,Cropland,3,15104
28.3943_77.0733.png,28.3943,77.0733,40,Cropland,3,15752
28.3943_77.0821.png,28.3943,77.0821,40,Cropland,3,13769
28.3943_77.0909.png,28.3943,77.0909,40,Cropland,3,12559
28.3943_77.0944.png,28.3943,77.0944,40,Cropland,3,11452
28.3943_77.1058.png,28.3943,77.1058,40,Cropland,3,12105
28.3943_77.1146.png,28.3943,77.1146,40,Cropland,3,11818
28.3943_77.1234.png,28.3943,77.1234,40,Cropland,3,8103
28.3943_77.1322.png,28.3943,77.1322,40,Cropland,3,7178
28.3943_77.1410.png,28.3943,77.141,50,Built-up,4,7756
28.3943_77.1443.png,28.3943,77.1443,50,Built-up,4,8772
28.3943_77.1557.png,28.3943,77.1557,50,Built-up,4,12246
28.3943_77.1645.png,28.3943,77.1645,10,Tree_cover,0,7256
28.3943_77.1733.png,28.3943,77.1733,50,Built-up,4,8196
28.3943_77.1821.png,28.3943,77.1821,50,Built-up,4,14226
28.3943_77.1909.png,28.3943,77.1909,50,Built-up,4,11769
28.3943_77.1943.png,28.3943,77.1943,50,Built-up,4,12172
28.3943_77.2058.png,28.3943,77.2058,50,Built-up,4,14222
28.3943_77.2146.png,28.3943,77.2146,50,Built-up,4,12185
28.3943_77.2234.png,28.3943,77.2234,50,Built-up,4,10889
28.3943_77.2322.png,28.3943,77.2322,50,Built-up,4,6023
28.3943_77.2410.png,28.3943,77.241,50,Built-up,4,9198
28.3943_77.2444.png,28.3943,77.2444,50,Built-up,4,9527
28.3943_77.2558.png,28.3943,77.2558,50,Built-up,4,8069
28.3943_77.2646.png,28.3943,77.2646,50,Built-up,4,6803
28.3943_77.2734.png,28.3943,77.2734,30,Grassland,2,7767
28.3943_77.2822.png,28.3943,77.2822,30,Grassland,2,9046
28.3943_77.2910.png,28.3943,77.291,30,Grassland,2,7215
28.3943_77.2943.png,28.3943,77.2943,30,Grassland,2,6756
28.3943_77.3057.png,28.3943,77.3057,50,Built-up,4,11862
28.3943_77.3145.png,28.3943,77.3145,50,Built-up,4,14966
28.3943_77.3233.png,28.3943,77.3233,50,Built-up,4,9189
28.3943_77.3321.png,28.3943,77.3321,50,Built-up,4,6114
28.3943_77.3409.png,28.3943,77.3409,50,Built-up,4,6964
28.3943_77.3444.png,28.3943,77.3444,50,Built-up,4,6281
28.3943_77.3558.png,28.3943,77.3558,40,Cropland,3,14092
28.3943_77.3646.png,28.3943,77.3646,40,Cropland,3,10633
28.3943_77.3734.png,28.3943,77.3734,40,Cropland,3,6062
28.3943_77.3822.png,28.3943,77.3822,40,Cropland,3,7827
28.3943_77.3910.png,28.3943,77.391,30,Grassland,2,6836
28.3943_77.3943.png,28.3943,77.3943,30,Grassland,2,8613
28.3943_77.4057.png,28.3943,77.4057,40,Cropland,3,6420
28.3943_77.4145.png,28.3943,77.4145,40,Cropland,3,6247
28.3943_77.4233.png,28.3943,77.4233,40,Cropland,3,9815
28.3943_77.4321.png,28.3943,77.4321,10,Tree_cover,0,11735
28.3943_77.4409.png,28.3943,77.4409,40,Cropland,3,13105
28.3943_77.4443.png,28.3943,77.4443,40,Cropland,3,15412
28.3943_77.4558.png,28.3943,77.4558,40,Cropland,3,15610
28.3943_77.4646.png,28.3943,77.4646,40,Cropland,3,15540
28.3943_77.4734.png,28.3943,77.4734,40,Cropland,3,14516
28.3943_77.4822.png,28.3943,77.4822,40,Cropland,3,15035
28.3943_77.4910.png,28.3943,77.491,40,Cropland,3,13678
28.3943_77.4944.png,28.3943,77.4944,40,Cropland,3,11217
28.3943_77.5058.png,28.3943,77.5058,40,Cropland,3,14697
28.3943_77.5146.png,28.3943,77.5146,40,Cropland,3,14711
28.3943_77.5234.png,28.3943,77.5234,40,Cropland,3,14650
28.3943_77.5322.png,28.3943,77.5322,40,Cropland,3,12004
28.3943_77.5410.png,28.3943,77.541,40,Cropland,3,6955
28.3943_77.5443.png,28.3943,77.5443,40,Cropland,3,7076
28.3943_77.5557.png,28.3943,77.5557,40,Cropland,3,9698
28.3943_77.5645.png,28.3943,77.5645,40,Cropland,3,8645
28.3943_77.5733.png,28.3943,77.5733,40,Cropland,3,8633
28.3943_77.5821.png,28.3943,77.5821,40,Cropland,3,9726
28.3943_77.5909.png,28.3943,77.5909,40,Cropland,3,12567
28.3943_77.5944.png,28.3943,77.5944,40,Cropland,3,13404
28.3943_77.6058.png,28.3943,77.6058,40,Cropland,3,13413
28.3943_77.6146.png,28.3943,77.6146,40,Cropland,3,12263
28.3943_77.6234.png,28.3943,77.6234,40,Cropland,3,12798
28.3943_77.6322.png,28.3943,77.6322,40,Cropland,3,13428
28.3943_77.6410.png,28.3943,77.641,40,Cropland,3,15537
28.3943_77.6443.png,28.3943,77.6443,40,Cropland,3,15495
28.4057_76.8558.png,28.4057,76.8558,40,Cropland,3,13991
28.4057_76.8646.png,28.4057,76.8646,40,Cropland,3,14473
28.4057_76.8734.png,28.4057,76.8734,40,Cropland,3,13547
28.4057_76.8822.png,28.4057,76.8822,40,Cropland,3,13557
28.4057_76.8910.png,28.4057,76.891,40,Cropland,3,12067
28.4057_76.8943.png,28.4057,76.8943,40,Cropland,3,13262
28.4057_76.9057.png,28.4057,76.9057,40,Cropland,3,13205
28.4057_76.9145.png,28.4057,76.9145,40,Cropland,3,14692
28.4057_76.9233.png,28.4057,76.9233,40,Cropland,3,14953
28.4057_76.9321.png,28.4057,76.9321,40,Cropland,3,13117
28.4057_76.9409.png,28.4057,76.9409,40,Cropland,3,12545
28.4057_76.9443.png,28.4057,76.9443,40,Cropland,3,12533
28.4057_76.9558.png,28.4057,76.9558,40,Cropland,3,12160
28.4057_76.9646.png,28.4057,76.9646,40,Cropland,3,15589
28.4057_76.9734.png,28.4057,76.9734,40,Cropland,3,14753
28.4057_76.9822.png,28.4057,76.9822,40,Cropland,3,13942
28.4057_76.9910.png,28.4057,76.991,40,Cropland,3,14410
28.4057_76.9944.png,28.4057,76.9944,40,Cropland,3,15190
28.4057_77.0058.png,28.4057,77.0058,40,Cropland,3,14251
28.4057_77.0146.png,28.4057,77.0146,40,Cropland,3,9932
28.4057_77.0234.png,28.4057,77.0234,40,Cropland,3,12951
28.4057_77.0322.png,28.4057,77.0322,40,Cropland,3,12186
28.4057_77.0410.png,28.4057,77.041,40,Cropland,3,14149
28.4057_77.0443.png,28.4057,77.0443,40,Cropland,3,15319
28.4057_77.0557.png,28.4057,77.0557,40,Cropland,3,13098
28.4057_77.0645.png,28.4057,77.0645,40,Cropland,3,13343
28.4057_77.0733.png,28.4057,77.0733,40,Cropland,3,12767
28.4057_77.0821.png,28.4057,77.0821,40,Cropland,3,10037
28.4057_77.0909.png,28.4057,77.0909,40,Cropland,3,8555
28.4057_77.0944.png,28.4057,77.0944,40,Cropland,3,8369
28.4057_77.1058.png,28.4057,77.1058,40,Cropland,3,9317
28.4057_77.1146.png,28.4057,77.1146,40,Cropland,3,9889
28.4057_77.1234.png,28.4057,77.1234,40,Cropland,3,10628
28.4057_77.1322.png,28.4057,77.1322,40,Cropland,3,11531
28.4057_77.1410.png,28.4057,77.141,40,Cropland,3,7336
28.4057_77.1443.png,28.4057,77.1443,50,Built-up,4,8163
28.4057_77.1557.png,28.4057,77.1557,50,Built-up,4,11679
28.4057_77.1645.png,28.4057,77.1645,50,Built-up,4,13560
28.4057_77.1821.png,28.4057,77.1821,50,Built-up,4,13768
28.4057_77.1909.png,28.4057,77.1909,50,Built-up,4,15192
28.4057_77.1943.png,28.4057,77.1943,50,Built-up,4,15136
28.4057_77.2058.png,28.4057,77.2058,50,Built-up,4,15092
28.4057_77.2146.png,28.4057,77.2146,50,Built-up,4,12327
28.4057_77.2234.png,28.4057,77.2234,50,Built-up,4,9836
28.4057_77.2322.png,28.4057,77.2322,50,Built-up,4,7662
28.4057_77.2410.png,28.4057,77.241,50,Built-up,4,7142
28.4057_77.2444.png,28.4057,77.2444,50,Built-up,4,8608
28.4057_77.2558.png,28.4057,77.2558,50,Built-up,4,9312
28.4057_77.2646.png,28.4057,77.2646,50,Built-up,4,8467
28.4057_77.2734.png,28.4057,77.2734,50,Built-up,4,9417
28.4057_77.2822.png,28.4057,77.2822,50,Built-up,4,6428
28.4057_77.2910.png,28.4057,77.291,50,Built-up,4,7285
28.4057_77.2943.png,28.4057,77.2943,50,Built-up,4,7553
28.4057_77.3057.png,28.4057,77.3057,50,Built-up,4,7532
28.4057_77.3145.png,28.4057,77.3145,50,Built-up,4,13699
28.4057_77.3233.png,28.4057,77.3233,50,Built-up,4,11065
28.4057_77.3321.png,28.4057,77.3321,40,Cropland,3,9072
28.4057_77.3409.png,28.4057,77.3409,40,Cropland,3,11114
28.4057_77.3444.png,28.4057,77.3444,40,Cropland,3,10939
28.4057_77.3558.png,28.4057,77.3558,40,Cropland,3,9441
28.4057_77.3646.png,28.4057,77.3646,40,Cropland,3,13382
28.4057_77.3734.png,28.4057,77.3734,40,Cropland,3,6946
28.4057_77.3822.png,28.4057,77.3822,40,Cropland,3,6985
28.4057_77.3910.png,28.4057,77.391,40,Cropland,3,8742
28.4057_77.3943.png,28.4057,77.3943,40,Cropland,3,9637
28.4057_77.4057.png,28.4057,77.4057,40,Cropland,3,9195
